El Misti 	https://lh3.googleusercontent.com/-md_wpYU5rng/S3OISTwayAI/AAAAAAAAB6w/wLRhoy1owzY/P1190135.jpg 	1265464441000 	P1190135.jpg 	Carrying a heavy bag containing 5l of water, a sleeping bag, a mattress, warm clothes, snacks, etc.
El Misti 	https://lh4.googleusercontent.com/-thYTklCfqj4/S3OIXnWa_CI/AAAAAAAAB60/CbRZONdBvvQ/P1190136.jpg 	1265467635000 	P1190136.jpg 	After 4h reached the basecamp (4600m), it's getting cold
El Misti 	https://lh3.googleusercontent.com/-q5A4QVyjhxE/S3OIcWn6EJI/AAAAAAAAB64/65Jtlrb43k0/P1190137.jpg 	1265478337000 	P1190137.jpg 	View from El Misti
El Misti 	https://lh6.googleusercontent.com/-2TfeGmZ5hdc/S3OIfaSFEGI/AAAAAAAAB68/eopVWen_css/P1190139.jpg 	1265478358000 	P1190139.jpg 	Sun is setting (and it's getting even colder)
El Misti 	https://lh5.googleusercontent.com/-Hyyxsu6az0Q/S3OIkVAYLbI/AAAAAAAAB7A/IPGWYRBravQ/P1190140.jpg 	1265478370000 	P1190140.jpg 	Our tent, basecamp. It was hailing a bit, El Misti has gotten a snow cap
El Misti 	https://lh6.googleusercontent.com/-XUukFX491L0/S3OIn1Xb-nI/AAAAAAAAB7E/e61siWhGhck/P1190144.jpg 	1265511360000 	P1190144.jpg 	City lights of Arequipa, view from the basecamp
El Misti 	https://lh4.googleusercontent.com/--nWTC4kPNKk/S3OIs6-J1lI/AAAAAAAAB7I/uQ4sbVwsVpY/P1190147.jpg 	1265523204000 	P1190147.jpg 	After sunrise, almost at the top
El Misti 	https://lh6.googleusercontent.com/-oUEiVEqOFRI/S3OIwAhS2ZI/AAAAAAAAB7M/BhE5scbJLm4/P1190151.jpg 	1265525148000 	P1190151.jpg 	Arriving at the top
El Misti 	https://lh4.googleusercontent.com/-r7efMGLUDf8/S3OI1I04xEI/AAAAAAAAB7Q/FH5AqgKFDSk/P1190152.jpg 	1265526605000 	P1190152.jpg 	Arriving at the top
El Misti 	https://lh5.googleusercontent.com/-rgE2KCtvl6g/S3OI5jmnZGI/AAAAAAAAB7U/0pD-f1_5HZY/P1190156.jpg 	1265528070000 	P1190156.jpg 	View from the top
El Misti 	https://lh3.googleusercontent.com/-brP4KeQbL5Q/S3OI8moBLaI/AAAAAAAAB7Y/xScd0obosR8/P1190168.jpg 	1265529427000 	P1190168.jpg 	Crater (not very visible as clouds have started to pull in)
El Misti 	https://lh4.googleusercontent.com/-QadMF2KUZQY/S3OJA7ntfFI/AAAAAAAAB7c/vzzwfqPKU8Y/P1190171.jpg 	1265529580000 	P1190171.jpg 	Half of the members of the expedition at the summit (after 6h from the basecamp)
El Misti 	https://lh3.googleusercontent.com/-_SEYdUuVA6s/S3OJE-lwnrI/AAAAAAAAB7k/r_NjHPViofk/P1190180.jpg 	1265530644000 	P1190180.jpg 	At the top of El Misti
El Misti 	https://lh5.googleusercontent.com/-bhKQsKU8jZI/S3OJJ1LKwLI/AAAAAAAAB7o/-PJmSWlIfN4/P1190182.jpg 	1265530674000 	P1190182.jpg 	At the top
El Misti 	https://lh3.googleusercontent.com/-4VphQcZt2So/S3OJOu0hdgI/AAAAAAAAB7w/v9Pgcgecits/P1190183.jpg 	1265530945000 	P1190183.jpg 	Descending over snow-covered volcanic ash
El Misti 	https://lh3.googleusercontent.com/-kcIwT2shoLE/S3OJTvPBAfI/AAAAAAAAB70/M0qb0ymduD0/P1190185.jpg 	1265531406000 	P1190185.jpg 	Resting, halfway down to the basecamp
El Misti 	https://lh4.googleusercontent.com/-45Qx3h0Ufug/S3OJYSLDmdI/AAAAAAAAB74/nOVQU4lvDaM/P1190186.jpg 	1265531518000 	P1190186.jpg 	Basecamp (tiny dots in the center of the picture)
El Misti 	https://lh4.googleusercontent.com/-g-I-VtEZgEk/S3OJdPPMLZI/AAAAAAAAB78/sOVk5CgPlbk/P1190188.jpg 	1265531544000 	P1190188.jpg 	Snow-covered volcanic ash
El Misti 	https://lh3.googleusercontent.com/-0HANw_IzAmc/S3OJihmh25I/AAAAAAAAED4/3e3U9-_2T9Y/P1190191.jpg 	1265537066000 	P1190191.jpg 	Graffiti at the basecamp
El Misti 	https://lh3.googleusercontent.com/-boqAkR4u0pI/S3OJnIKPEJI/AAAAAAAAB8E/5ByhC21WK6w/P1190193.jpg 	1265539377000 	P1190193.jpg 	On the way from the basecamp to the car
El Misti 	https://lh3.googleusercontent.com/-ppK7_DTjDRg/S3YPk4Pd6fI/AAAAAAAACCg/GiX6hsXK5zA/P1190195.jpg 	1265628499000 	P1190195.jpg 	El Misti next day after the climb, view from our hotel
El Misti 	https://lh4.googleusercontent.com/-I_pW4TJjGdE/S3YPsf0oYaI/AAAAAAAACCk/Zrk2Lkq3cek/P1190198.jpg 	1265628556000 	P1190198.jpg 	El Misti next day after the climb, view from our hotel (zoomed in)
Colca Canyon 	https://lh4.googleusercontent.com/-2POssXv8ISk/S3I3jSVcCkI/AAAAAAAAB1s/CB5Olt0doCs/P1180695.jpg 	1265181266000 	P1180695.jpg 	Breakfast in Chivay
Colca Canyon 	https://lh5.googleusercontent.com/-EecZOU60eWw/S3I3nBG-i3I/AAAAAAAAB1w/yaHQq6HZQSA/P1180696.jpg 	1265181761000 	P1180696.jpg 	Breakfast in Chivay (many tiny pancakes)
Colca Canyon 	https://lh4.googleusercontent.com/-bZAg-j3tEw4/S3I3rj-3GJI/AAAAAAAAB10/cTBiyrlG7VQ/P1180712.jpg 	1265185932000 	P1180712.jpg 	
Colca Canyon 	https://lh4.googleusercontent.com/-oSQDOYAONUs/S3I3v4JS2_I/AAAAAAAAB14/wQSIJDycoA8/P1180722.jpg 	1265187610000 	P1180722.jpg 	Dress up like a condor, Cruz del Cóndor
Colca Canyon 	https://lh5.googleusercontent.com/-kHp_YnPiZCg/S3I31O6WZeI/AAAAAAAAB18/xSAoaGDP9Vg/P1180724.jpg 	1265187641000 	P1180724.jpg 	Buy a sweater, Cruz del Cóndor
Colca Canyon 	https://lh6.googleusercontent.com/-EnZWsaM8jck/S3I3534c--I/AAAAAAAAB2A/F9715hTYjSs/P1180727.jpg 	1265187794000 	P1180727.jpg 	Cruz del Cóndor
Colca Canyon 	https://lh5.googleusercontent.com/-B395FswWFz8/S3I3-g80zEI/AAAAAAAAB2E/m-_PZpgKVFw/P1180733.jpg 	1265188096000 	P1180733.jpg 	Condor, Cruz del Cóndor
Colca Canyon 	https://lh5.googleusercontent.com/-bTmPO0QQnSw/S3I4CPj64dI/AAAAAAAAB2I/QNrKdhRaMVM/P1180768.jpg 	1265192356000 	P1180768.jpg 	Fiesta, Cabanaconde
Colca Canyon 	https://lh6.googleusercontent.com/-7iJTHd912_I/S3I4DzCwUOI/AAAAAAAAB2M/e9zVDlHRB4U/P1180770.jpg 	1265192877000 	P1180770.jpg 	Brass band, Cabanaconde
Colca Canyon 	https://lh4.googleusercontent.com/-MUuOqGwCOWo/S3I4Iip_IKI/AAAAAAAAB2Q/ki2zBr9jhVI/P1180773.jpg 	1265193002000 	P1180773.jpg 	Brass band taking a rest, Cabanaconde
Colca Canyon 	https://lh3.googleusercontent.com/-71RmfGMTKSc/S3I4MtvaF2I/AAAAAAAAB2U/4SQrZsqvavY/P1180779.jpg 	1265193361000 	P1180779.jpg 	An Irishman entertaining the brass band, Cabanaconde
Colca Canyon 	https://lh5.googleusercontent.com/-PYD_m_RQ-UQ/S3I4QGiq_ZI/AAAAAAAAB2Y/YdkfI5AtKPs/P1180801.jpg 	1265195696000 	P1180801.jpg 	Fiesta, Cabanaconde
Colca Canyon 	https://lh4.googleusercontent.com/-i9N4ZmaaYhM/S3I4VDbZvhI/AAAAAAAAB2c/ibqsSeTarbk/P1180802.jpg 	1265195704000 	P1180802.jpg 	Fiesta, Cabanaconde (detail)
Colca Canyon 	https://lh3.googleusercontent.com/-rlq0OBYj7fI/S3I4ZrUCr8I/AAAAAAAAB2g/6zY9J_GbN1Y/P1180813.jpg 	1265195966000 	P1180813.jpg 	Brass band, Cabanaconde
Colca Canyon 	https://lh5.googleusercontent.com/-KtXBe_kd658/S3I4fvf8JHI/AAAAAAAAB2k/u-SisRWOMUM/P1180819.jpg 	1265198197000 	P1180819.jpg 	Lunch, Cabanaconde
Colca Canyon 	https://lh6.googleusercontent.com/-3eXo8l-5QAg/S3I4lPWzBII/AAAAAAAAB2o/wllar_G0vPY/P1180820.jpg 	1265200379000 	P1180820.jpg 	A street of Cabanaconde
Colca Canyon 	https://lh5.googleusercontent.com/-wh-ybho04jg/S3I4p_2ziFI/AAAAAAAAB2s/05nXyg_wS9M/P1180831.jpg 	1265204065000 	P1180831.jpg 	Two villages in the canyon: Cosñirhua and Malata (barely visible)
Colca Canyon 	https://lh6.googleusercontent.com/-iQrHqJ9WZ8s/S3I4uFvzRwI/AAAAAAAAB20/wUM2E03skLE/P1180839.jpg 	1265204455000 	P1180839.jpg 	Sangalle oasis
Colca Canyon 	https://lh5.googleusercontent.com/-8j2GxLP1gik/S3I4ylioU1I/AAAAAAAAB24/C3Ra1VMM2bo/P1180842.jpg 	1265204789000 	P1180842.jpg 	Cactuses
Colca Canyon 	https://lh4.googleusercontent.com/-JAj-DuKkX8s/S3I445ROBFI/AAAAAAAAB3A/XrsEqKxrUXQ/P1180864.jpg 	1265206655000 	P1180864.jpg 	The canyon and the Colca river
Colca Canyon 	https://lh6.googleusercontent.com/-VEgHd5nepag/S3I494gUTHI/AAAAAAAAB3E/c0edcLV8rm4/P1180868.jpg 	1265207415000 	P1180868.jpg 	A winding path into the canyon and a bridge across the river
Colca Canyon 	https://lh6.googleusercontent.com/-GeQWEvem1eE/S3I5C05YNFI/AAAAAAAAB3I/PcEyhwCehDQ/P1180889.jpg 	1265212246000 	P1180889.jpg 	Hiking with guitars
Colca Canyon 	https://lh4.googleusercontent.com/-SzmxjYFpCt0/S3I5IVJUrsI/AAAAAAAAB3M/kimnkUFY7ak/P1180898.jpg 	1265212668000 	P1180898.jpg 	Flooded terrace field
Colca Canyon 	https://lh4.googleusercontent.com/-TczKKAAreK4/S3I5N-YymvI/AAAAAAAAB3Q/RUPCnwzUwiU/P1180903.jpg 	1265212898000 	P1180903.jpg 	Sheep (no llamas in the canyon)
Colca Canyon 	https://lh4.googleusercontent.com/--dQfQYCe7JY/S3I5Sa5kO2I/AAAAAAAAB3U/9tL7PwaQOQo/P1180904.jpg 	1265213234000 	P1180904.jpg 	Irrigation system
Colca Canyon 	https://lh3.googleusercontent.com/-flzvHtNjGY0/S3I5Z-112EI/AAAAAAAAB3Y/cavZaaYEnsI/P1180907.jpg 	1265214315000 	P1180907.jpg 	Cactus fruits (tuna)
Colca Canyon 	https://lh5.googleusercontent.com/-aym7AJTRw-s/S3I5gMo-vOI/AAAAAAAAB3c/5x2PAozN-eE/P1180909.jpg 	1265214815000 	P1180909.jpg 	A dog called Como Tu ("like you") meets tourists in Cabanaconde, and follows them into, in, and out of the canyon
Colca Canyon 	https://lh3.googleusercontent.com/-5cAS2I0GbX8/S3I5lpxulwI/AAAAAAAAB3g/teR4guWq-q4/P1180910.jpg 	1265215226000 	P1180910.jpg 	Beer in the canyon costs 10 Soles (3 in Arequipa). (The gummibärli was 5 Soles in Arequipa.)
Colca Canyon 	https://lh6.googleusercontent.com/-vcVylXlJtT4/S3I5pTz2aWI/AAAAAAAAB3k/S-Zv19287w4/P1180911.jpg 	1265267089000 	P1180911.jpg 	Organ pipes like rock formation
Colca Canyon 	https://lh3.googleusercontent.com/-ajCT3Gy9GO8/S3I5udFTqzI/AAAAAAAAB3o/cjgKXaCJ1wo/P1180914.jpg 	1265269927000 	P1180914.jpg 	Simple lodging in Cosñirhua
Colca Canyon 	https://lh5.googleusercontent.com/-7CfmxTMLK1U/S3I5znGwmCI/AAAAAAAAB3s/-hcS_hB5xs4/P1180934.jpg 	1265274108000 	P1180934.jpg 	Men with a pig, Cosñirhua
Colca Canyon 	https://lh6.googleusercontent.com/-GVbTu4SDV2w/S3I54S6WuMI/AAAAAAAAB3w/3lXS1oxVRj4/P1180935.jpg 	1265274112000 	P1180935.jpg 	Pig drying, Cosñirhua
Colca Canyon 	https://lh4.googleusercontent.com/-rNp93GpJDq8/S3I59iYHgmI/AAAAAAAAB30/SB047xaWWZU/P1180940.jpg 	1265275141000 	P1180940.jpg 	Local banana, Cosñirhua
Colca Canyon 	https://lh4.googleusercontent.com/-7pWe2wWHPG8/S3I6CWv4rHI/AAAAAAAAB34/SR8F-ds_ZnY/P1180952.jpg 	1265275591000 	P1180952.jpg 	Local women's traditional hats, Cosñirhua
Colca Canyon 	https://lh3.googleusercontent.com/-cg897M111Yw/S3I6GvuaGKI/AAAAAAAAB38/pjRsfyiHvc4/P1180955.jpg 	1265276616000 	P1180955.jpg 	February is the time for the fiesta for the virgin of Candelaria, Cosñirhua
Colca Canyon 	https://lh4.googleusercontent.com/-HpYQNemxmAE/S3I6L7lC_kI/AAAAAAAAB4A/fTMC3OOPzqk/P1180962.jpg 	1265277464000 	P1180962.jpg 	Church, Malata
Colca Canyon 	https://lh3.googleusercontent.com/-P7xlX1svyXY/S3I6QTGPEaI/AAAAAAAAB4I/Xp4ua7rQofk/P1180963.jpg 	1265277474000 	P1180963.jpg 	Church, Malata (detail)
Colca Canyon 	https://lh6.googleusercontent.com/-UuSNVo7Z4pw/S3I6VFNr7MI/AAAAAAAAB4M/d0eo1ncVCuQ/P1180967.jpg 	1265277713000 	P1180967.jpg 	Mule, Malata
Colca Canyon 	https://lh4.googleusercontent.com/-QFFepZMxO9s/S3I6ZetUYEI/AAAAAAAAB4Q/ZGdNmQ-Ff34/P1180969.jpg 	1265278344000 	P1180969.jpg 	Corn comes in different colors, museum, Malata
Colca Canyon 	https://lh3.googleusercontent.com/-02veorocYqs/S3I6dp72rgI/AAAAAAAAB4U/umYgNz6JxI8/P1180974.jpg 	1265279347000 	P1180974.jpg 	A local fox and a container made from testicles, exponents in the museum, Malata
Colca Canyon 	https://lh5.googleusercontent.com/-AlLS0NNW4yU/S3I6h-sf9wI/AAAAAAAAB4Y/zy0wUbOTTvM/P1180988.jpg 	1265280783000 	P1180988.jpg 	Terrace landscapes
Colca Canyon 	https://lh4.googleusercontent.com/-0wmR86MSkKg/S3I6mlSvXOI/AAAAAAAAB4c/k-8yyQGWhvQ/P1180990.jpg 	1265281098000 	P1180990.jpg 	Cross and electricity line
Colca Canyon 	https://lh6.googleusercontent.com/-EdLtF8ylBhA/S3I6sKijn9I/AAAAAAAAB4g/gMjsF3Mnf34/P1190017.jpg 	1265283653000 	P1190017.jpg 	The Paraiso lodge offers also simple double marriages, Sangalle oasis
Colca Canyon 	https://lh3.googleusercontent.com/-x4vpNmDMNH0/S3I6xGnsS-I/AAAAAAAAB4k/jafAP3oKD38/P1190018.jpg 	1265285854000 	P1190018.jpg 	Pool in the Paraiso lodge, Sangalle oasis
Colca Canyon 	https://lh4.googleusercontent.com/-_jRYOpnbkew/S3I62g2vAUI/AAAAAAAAB4o/Fi7-w3_LleU/P1190024.jpg 	1265299514000 	P1190024.jpg 	Jumping around in the paradise, Sangalle oasis
Colca Canyon 	https://lh5.googleusercontent.com/-uXdRZ4FfJlE/S3I68I9iIzI/AAAAAAAAB4s/L0DxMC9FIhM/P1190042.jpg 	1265351658000 	P1190042.jpg 	Cactus flower
Colca Canyon 	https://lh4.googleusercontent.com/-BRhCSTd8Kqo/S3I7BQBglwI/AAAAAAAAB4w/b9Gkjc4_iMI/P1190057.jpg 	1265354352000 	P1190057.jpg 	After the 2h climb out of the canyon (1000m elevation gain)
Colca Canyon 	https://lh6.googleusercontent.com/-Uf6tZ7DZPzo/S3I7HGQDFJI/AAAAAAAAB40/18mmRNdBwWk/P1190062.jpg 	1265354971000 	P1190062.jpg 	Selling bananas and drinks to the hikers
Colca Canyon 	https://lh5.googleusercontent.com/-glNne5Wa75A/S3I7LDgqXsI/AAAAAAAAB44/ikd0yn0J42M/P1190081.jpg 	1265356717000 	P1190081.jpg 	In the corn (?) field
Colca Canyon 	https://lh6.googleusercontent.com/-_jCS1NtX3Ok/S3I7Pd3mG-I/AAAAAAAAB48/7EjMOai_iMY/P1190083.jpg 	1265362506000 	P1190083.jpg 	A street, Cabanaconde
Colca Canyon 	https://lh6.googleusercontent.com/-QUnvAcEGWwo/S3I7TtlJ_RI/AAAAAAAAB5A/4nA8sXc8WqI/P1190084.jpg 	1265364570000 	P1190084.jpg 	A house, Cabanaconde
Colca Canyon 	https://lh4.googleusercontent.com/-ciLjE_taOII/S3I7YexEBaI/AAAAAAAAB5E/9bumxPjNiv8/P1190088.jpg 	1265368231000 	P1190088.jpg 	More terraced landscapes
Colca Canyon 	https://lh6.googleusercontent.com/-IMVhVzZeBG0/S3I7c8587dI/AAAAAAAAB5I/7bo-1IlBY8E/P1190093.jpg 	1265368482000 	P1190093.jpg 	More terraced landscapes
Colca Canyon 	https://lh3.googleusercontent.com/-_-UvHuBjKUo/S3I7hqC2E-I/AAAAAAAAB5M/UrPpaKIF1iw/P1190101.jpg 	1265369744000 	P1190101.jpg 	Posing with a llama and an eagle, Maca
Colca Canyon 	https://lh5.googleusercontent.com/-jwpsQQyjydI/S3I7mAnG5SI/AAAAAAAAB5Q/aMqSeoR66DI/P1190106.jpg 	1265375846000 	P1190106.jpg 	La Calera Hot Springs, close to Chivay
Colca Canyon 	https://lh6.googleusercontent.com/-Eny3fNF2Fw8/S3I7p3ZAbLI/AAAAAAAAB5U/fEM1vWKmoa8/P1190108.jpg 	1265376825000 	P1190108.jpg 	Buffet lunch, Chivay
Colca Canyon 	https://lh4.googleusercontent.com/-Ji127uagyCE/S3I7tTgIIuI/AAAAAAAAB5c/VIiGQFcRd_Q/P1190109.jpg 	1265379017000 	P1190109.jpg 	A street, Chivay
Colca Canyon 	https://lh6.googleusercontent.com/-N1IdXzGVqbE/S3I7w7xYaSI/AAAAAAAAB5g/i5nLYctBjvk/P1190114.jpg 	1265381629000 	P1190114.jpg 	View from the highest point (approx. 4900m) on the Chivay-Arequipa road
Colca Canyon 	https://lh4.googleusercontent.com/-UmcYsnSrfEQ/S3I70iCn2CI/AAAAAAAAB5k/IBYhNiLMvzU/P1190116.jpg 	1265384809000 	P1190116.jpg 	Llamas and/or alpacas
Colca Canyon 	https://lh4.googleusercontent.com/-3SXOa4cQ_m0/S3I767Q2DeI/AAAAAAAAB5s/LMYfUEagK9w/P1190121.jpg 	1265387584000 	P1190121.jpg 	Vicuña
Galapagos 	https://lh3.googleusercontent.com/-wzqhcWngom0/S13pvVooopI/AAAAAAAABlQ/VZSvgx9QpZA/P1160559.jpg 	1263634949000 	P1160559.jpg 	Arriving in Galapagos
Galapagos 	https://lh4.googleusercontent.com/-t7yGLNXl6eM/S13pzG3qNvI/AAAAAAAABlU/rqGYjJ81iiE/P1160567.jpg 	1263637597000 	P1160567.jpg 	Ferry from Baltra to Santa Cruz
Galapagos 	https://lh6.googleusercontent.com/-tj46ELNobJ4/S13p2zu9F_I/AAAAAAAABlY/Pz2MwmB84NY/P1160589.jpg 	1263648603000 	P1160589.jpg 	One of the Darwin's finches having lunch in Puerto Ayora
Galapagos 	https://lh4.googleusercontent.com/-RbVHpd-B0Gc/S13p58J3ABI/AAAAAAAABlg/_Km-ujZp8pY/P1160591.jpg 	1263648626000 	P1160591.jpg 	One of the Darwin's finches
Galapagos 	https://lh4.googleusercontent.com/-hL4BzHLmUV4/S13p9RGV29I/AAAAAAAABlk/kg3heInlbN0/P1160634.jpg 	1263651148000 	P1160634.jpg 	Male marine iguana swimming
Galapagos 	https://lh3.googleusercontent.com/-NICnLC4fi6c/S13qBY1I6LI/AAAAAAAABlo/Lk09E3JSg9Y/P1160639.jpg 	1263663601000 	P1160639.jpg 	Brown pelican, Puerto Ayora
Galapagos 	https://lh4.googleusercontent.com/-t_WXaJMvP6g/S13qFt6g_7I/AAAAAAAABlw/f0jPSLxV-10/P1160652.jpg 	1263664201000 	P1160652.jpg 	Blue-footed booby, the posterboy of Galapagos, Puerto Ayora
Galapagos 	https://lh5.googleusercontent.com/-nFytRFCXbuc/S13qKMNPgqI/AAAAAAAABl0/yFLVmzBE044/P1160666.jpg 	1263674510000 	P1160666.jpg 	Puerto Ayora at night. There is free wireless which doesn't work very well.
Galapagos 	https://lh4.googleusercontent.com/-EfwVG9C_YGU/S13qPPKGCgI/AAAAAAAABl4/sSYgPPDRR10/P1160667.jpg 	1263717238000 	P1160667.jpg 	Flower of a cactus, Puerto Ayora
Galapagos 	https://lh5.googleusercontent.com/-H9KaKi07LDQ/S13qTkC1H_I/AAAAAAAABl8/zb9qZ0mf7ao/P1160671.jpg 	1263717535000 	P1160671.jpg 	Female lava lizard, Puerto Ayora
Galapagos 	https://lh4.googleusercontent.com/-Rw7FU-LV2pc/S13qX1U_VwI/AAAAAAAABmA/L50S61QMqS0/P1160683.jpg 	1263718721000 	P1160683.jpg 	Walkway to Bahia Tortuga, one of the few places on Galapagos that one can visit without a certified guide
Galapagos 	https://lh3.googleusercontent.com/-c4xsPokSRCs/S13qclYzzII/AAAAAAAABmE/wVa-b4eRkXA/P1160704.jpg 	1263719762000 	P1160704.jpg 	Male marine iguana walking, Bahia Tortuga
Galapagos 	https://lh4.googleusercontent.com/-otTxStQ8w-c/S13qgSI976I/AAAAAAAABmI/XGvnpJ9yaCQ/P1160710.jpg 	1263720583000 	P1160710.jpg 	Marine iguana has been walking here, Bahia Tortuga
Galapagos 	https://lh3.googleusercontent.com/-LemChR7QZLs/S13qitPri2I/AAAAAAAABmM/FKf1qloh2qA/P1160715.jpg 	1263720863000 	P1160715.jpg 	Superflat white sand beach, Bahia Tortuga
Galapagos 	https://lh4.googleusercontent.com/-iIMGkNiC0Uo/S13qnK06UEI/AAAAAAAABmQ/ZLGsST-IfXI/P1160732.jpg 	1263721454000 	P1160732.jpg 	Pelican reflection, Bahia Tortuga
Galapagos 	https://lh5.googleusercontent.com/-ILR4VJmMQsw/S13qrt_x80I/AAAAAAAAEEA/JOxR3Fw8ioM/P1160759.jpg 	1263722530000 	P1160759.jpg 	Sally Lightfoot crabs getting hit by a wave, Bahia Tortuga
Galapagos 	https://lh3.googleusercontent.com/-DCDozxTAi6Q/S13qv_AaBnI/AAAAAAAABmY/HAYgHCqoc1A/P1160772.jpg 	1263722901000 	P1160772.jpg 	Male marine iguanas fighting with each other over female marine iguanas
Galapagos 	https://lh5.googleusercontent.com/-Gs0T5wk-oaE/S13qz34EyiI/AAAAAAAABmc/sr_FEjCl0UM/P1160783.jpg 	1263723210000 	P1160783.jpg 	Male marine iguana head covered with salt
Galapagos 	https://lh3.googleusercontent.com/-L5Izy5BdmvQ/S13q3SRE64I/AAAAAAAABmg/o4rBGaGtYBk/P1160794.jpg 	1263723649000 	P1160794.jpg 	Walking on lava rocks, Bahia Tortuga
Galapagos 	https://lh6.googleusercontent.com/-fbhVsbbH3Vw/S13q7iu2KTI/AAAAAAAABmk/zAQ_8VOFg20/P1160795.jpg 	1263723785000 	P1160795.jpg 	Stop, Bahia Tortuga
Galapagos 	https://lh3.googleusercontent.com/-voraulhio4E/S13q_sdXGWI/AAAAAAAABms/yOntYxds5Cc/P1160808.jpg 	1263724393000 	P1160808.jpg 	Male blue-footed booby, Bahia Tortuga
Galapagos 	https://lh4.googleusercontent.com/-S8pN__bDxas/S13rEDYm0lI/AAAAAAAABmw/EkiQ9R5Fb5Y/P1160825.jpg 	1263729380000 	P1160825.jpg 	Mangrove trees, Bahia Tortuga
Galapagos 	https://lh6.googleusercontent.com/-ylvPy3p674U/S13rIavH4dI/AAAAAAAABm0/dLsz8PIJgmY/P1160836.jpg 	1263738882000 	P1160836.jpg 	Lunch, Puerto Ayora
Galapagos 	https://lh6.googleusercontent.com/-_o8H64Ny5bQ/S13rNDnk-II/AAAAAAAABm4/tdbQAMd7YLw/P1160845.jpg 	1263745332000 	P1160845.jpg 	Tortoise number 39, Charles Darwin Research Center
Galapagos 	https://lh5.googleusercontent.com/-fMrzBtFPjQY/S13rRP7z9eI/AAAAAAAABm8/vmureyNbP_Q/P1160855.jpg 	1263746380000 	P1160855.jpg 	Face of a tortoise, Charles Darwin Research Center
Galapagos 	https://lh5.googleusercontent.com/-jmlJXxXFC1M/S13rV8KEdXI/AAAAAAAABnA/Kd090YA2yE0/P1160861.jpg 	1263746525000 	P1160861.jpg 	Hand of a tortoise, Charles Darwin Research Center
Galapagos 	https://lh6.googleusercontent.com/-FhjWqRIVls8/S13ratoW42I/AAAAAAAABnE/DfTVKvac2Vo/P1160863.jpg 	1263746544000 	P1160863.jpg 	Fly on tortoise number 59, Charles Darwin Research Center
Galapagos 	https://lh4.googleusercontent.com/-8xrTD0RNf4M/S13re1SXFyI/AAAAAAAABnI/qVV1s5WrukA/P1160892.jpg 	1263811164000 	P1160892.jpg 	Cafe Hernan, Puerto Ayora
Galapagos 	https://lh4.googleusercontent.com/-7EO6-x4GFIg/S13rjWgRxDI/AAAAAAAABnM/UPtWvH69dRw/P1160894.jpg 	1263813856000 	P1160894.jpg 	Female (?) lava lizard on a tree
Galapagos 	https://lh3.googleusercontent.com/-mTFkaxvt4yc/S13rod94jnI/AAAAAAAABnQ/T1nRKO5yRu4/P1160899.jpg 	1263817058000 	P1160899.jpg 	Tortoise on the roadside (mouth full of grass), Puerto Ayora - Bellavista road
Galapagos 	https://lh3.googleusercontent.com/-4vxWN3lTu4M/S13sSqPzMtI/AAAAAAAABnY/4osPnmr8w2w/P1160909.jpg 	1263817972000 	P1160909.jpg 	Lava tunnel, El Mirador
Galapagos 	https://lh5.googleusercontent.com/-yY8z9-Ng_sk/S13sXJzb7RI/AAAAAAAABnc/wRqIuwN4PW4/P1160914.jpg 	1263821805000 	P1160914.jpg 	Marine iguana, bike, people, Puerto Ayora
Galapagos 	https://lh4.googleusercontent.com/-B7DwRgdXoc0/S13sbSrdZAI/AAAAAAAABng/w4VzrvRq3DY/P1160921.jpg 	1263830514000 	P1160921.jpg 	Volcanic landscape, close to Finch Bay
Galapagos 	https://lh3.googleusercontent.com/-6Jl5DRWQad8/S13sg4ImfFI/AAAAAAAABnk/GAsDMIGhT5Q/P1160923.jpg 	1263830833000 	P1160923.jpg 	Sunbathers, Las Grietes
Galapagos 	https://lh5.googleusercontent.com/-ii9n_pOX16Q/S13slApn-2I/AAAAAAAABns/ur9MfcD64nM/P1160938.jpg 	1263831954000 	P1160938.jpg 	Jumper, Las Grietes
Galapagos 	https://lh5.googleusercontent.com/-wWi_5demkAc/S13spSU2vUI/AAAAAAAABnw/ckFIb_UUUjE/P1160955.jpg 	1263835607000 	P1160955.jpg 	Two female marine iguanas drying on a concrete wall next to some Sally Lightfoot crabs
Galapagos 	https://lh5.googleusercontent.com/-DOKX2Ft4riU/S13suP4LvbI/AAAAAAAABn4/9hMiVpu5MaI/P1160969.jpg 	1263836020000 	P1160969.jpg 	Sea lion going back to sea
Galapagos 	https://lh4.googleusercontent.com/-q7kfYIZ0hmk/S13sx3WvJpI/AAAAAAAABn8/ZauAS4NT-Sk/P1160980.jpg 	1263904729000 	P1160980.jpg 	Puerto Ayora
Galapagos 	https://lh5.googleusercontent.com/-BWYvKuGQC18/S13s1ycU3tI/AAAAAAAABoA/0CFLDALjQRk/P1160981.jpg 	1263904744000 	P1160981.jpg 	Water taxi, Puerto Ayora
Galapagos 	https://lh6.googleusercontent.com/-hf0YAJH3xV4/S13s58thLcI/AAAAAAAABoE/A6F08aLr3oc/P1160983.jpg 	1263904771000 	P1160983.jpg 	Two marine iguanas swimming, Puerto Ayora
Galapagos 	https://lh5.googleusercontent.com/-2hQ08794ISc/S13s-WDaROI/AAAAAAAABoI/hagDxz5BC_g/P1160987.jpg 	1263914511000 	P1160987.jpg 	Tortoise, The highlands
